timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023894.93482,69.2,0x80000,2400.03,6.665,55.7,1.22,694.5
1773023895.090271,70.8,0x80000,2400.03,6.167,54.8,1.22,694.5
1773023895.2454042,69.2,0x80000,2400.03,6.714,54.8,1.22,694.5
1773023895.3998775,69.2,0x80000,2400.02,7.084,54.1,1.22,694.5
1773023895.555202,69.2,0x80000,2400.03,6.568,58.1,1.22,694.5
1773023895.7097604,70.3,0x80000,2400.02,6.719,54.1,1.22,694.5
1773023895.864708,69.2,0x80000,2400.03,6.433,54.1,1.22,694.5
1773023896.0198753,69.2,0x80000,2400.03,6.793,56.5,1.22,694.5
1773023896.174808,69.2,0x80000,2400.02,6.219,55.7,1.22,694.5
1773023896.3294175,69.2,0x80000,2400.03,6.848,54.8,1.22,694.5
1773023896.4842896,69.7,0x80000,2400.02,6.905,54.8,1.22,694.5
1773023896.6393018,69.7,0x80000,2400.03,6.739,57.4,1.22,694.5
1773023896.7961733,71.4,0x80000,2400.02,6.655,54.1,1.22,694.5
1773023896.9509192,68.6,0x80000,2400.02,6.175,54.8,1.22,694.5
1773023897.1063237,68.6,0x80000,2400.02,6.625,54.8,1.22,694.5
1773023897.260815,69.2,0x80000,2400.04,6.43,54.1,1.22,694.5
1773023897.4158914,69.2,0x80000,2400.02,6.576,56.5,1.22,694.5
1773023897.5716944,70.3,0x80000,2400.03,6.651,54.8,1.22,694.5
1773023897.7269816,69.2,0x80000,2400.03,6.546,56.5,1.22,694.5
1773023897.882669,69.2,0x80000,2400.03,6.355,54.1,1.22,694.5
1773023898.0382059,70.3,0x80000,2400.03,6.721,54.8,1.22,694.5
1773023898.193069,69.2,0x80000,2400.02,6.575,55.7,1.22,694.5
1773023898.349073,70.8,0x80000,2400.02,6.602,56.5,1.22,694.5
1773023898.5044312,69.2,0x80000,2400.02,6.586,56.5,1.22,694.5
1773023898.6610725,69.2,0x80000,2400.03,6.532,54.8,1.22,694.5
1773023898.8161192,68.6,0x80000,2400.02,6.217,55.7,1.22,694.5
1773023898.9712727,70.3,0x80000,2400.03,6.73,59.7,1.22,694.5
1773023899.1263127,69.7,0x80000,2400.03,6.63,54.8,1.22,694.5
1773023899.2814653,69.2,0x80000,2400.02,6.555,55.7,1.22,694.5
1773023899.436471,69.2,0x80000,2400.03,6.746,54.8,1.22,694.5
1773023899.593484,68.6,0x80000,2400.03,6.636,57.4,1.22,694.5
1773023899.7508585,69.2,0x80000,2400.03,6.558,56.5,1.22,694.5
1773023899.9060144,69.7,0x80000,2400.03,6.672,54.8,1.22,694.5
