timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162378.075073,75.7,0x80000,2400.03,6.807,96.9,1.07,446.75
1773162378.246726,75.2,0x80000,2400.03,6.528,98.5,1.07,446.75
1773162378.4154727,75.7,0x80000,2400.02,7.283,97.1,1.07,446.75
1773162378.5723062,75.2,0x80000,2300.03,5.369,98.4,1.07,446.75
1773162378.7256896,75.7,0x80000,2400.03,7.044,96.8,1.07,446.75
1773162378.8930914,75.2,0x80000,2400.03,5.44,98.5,1.07,446.75
1773162379.0752087,76.8,0x80000,2400.03,7.121,98.6,1.07,446.75
1773162379.244546,74.7,0x80000,2400.03,6.803,95.5,1.07,446.75
1773162379.4192436,75.7,0x80000,2400.03,6.838,98.6,1.07,446.75
1773162379.5733576,75.7,0x80000,2400.03,7.192,98.4,1.07,446.75
1773162379.7544873,75.7,0x80000,2400.02,5.351,95.8,1.07,446.75
1773162379.9087186,75.2,0x80000,2400.02,6.815,98.4,1.07,446.75
1773162380.077289,75.7,0x80000,2400.03,7.373,97.1,1.07,446.75
1773162380.2536488,76.3,0x80000,2400.03,7.281,98.6,1.07,446.75
1773162380.42301,75.2,0x80000,2400.03,6.908,98.5,1.07,446.75
1773162380.577813,76.8,0x80000,2400.02,6.799,96.8,1.07,446.75
1773162380.7350333,74.1,0x80000,2400.03,7.039,98.4,1.07,446.75
1773162380.8898354,76.3,0x80000,2400.03,6.405,96.8,1.07,446.75
1773162381.04713,75.7,0x80000,2400.02,6.954,98.4,1.07,446.75
1773162381.2182791,75.7,0x80000,2400.04,6.816,97.0,1.07,446.75
1773162381.3922386,76.8,0x80000,2400.02,6.829,98.6,1.07,446.75
1773162381.549057,74.7,0x80000,2400.03,7.178,95.2,1.07,446.75
1773162381.7322607,74.7,0x80000,2400.04,7.081,97.2,1.07,446.75
1773162381.8942912,75.2,0x80000,2400.04,6.891,96.9,1.07,446.75
1773162382.0497103,76.3,0x80000,2400.02,4.575,93.5,1.07,446.75
1773162382.2099094,75.2,0x80000,2400.03,7.127,98.4,1.07,446.75
1773162382.3871505,74.7,0x80000,2400.03,7.092,97.2,1.07,446.75
1773162382.5538762,76.3,0x80000,2400.02,6.867,98.5,1.07,446.75
1773162382.7113254,76.8,0x80000,2400.02,6.699,98.4,1.07,446.75
1773162382.8717337,74.7,0x80000,2400.03,7.017,96.9,1.07,446.75
1773162383.0455132,75.2,0x80000,2300.04,7.113,98.6,1.07,446.75
1773162383.209934,75.7,0x80000,2400.02,7.124,97.0,1.07,446.75
1773162383.3761744,74.7,0x80000,2400.02,6.552,93.9,1.07,446.75
1773162383.5461662,74.7,0x80000,2400.03,7.032,97.1,1.07,446.75
1773162383.727486,75.2,0x80000,2400.02,4.338,98.6,1.07,446.75
1773162383.8910298,75.7,0x80000,2400.03,7.108,95.5,1.07,446.75
1773162384.0621316,75.2,0x80000,2400.03,6.874,94.2,1.07,446.75
1773162384.2340236,74.7,0x80000,2400.03,6.752,98.5,1.07,446.75
1773162384.4202497,76.8,0x80000,2400.04,7.111,98.6,1.07,446.75
1773162384.594115,75.2,0x80000,2400.03,6.757,100.0,1.07,446.75
1773162384.7632182,74.7,0x80000,2400.04,6.626,92.6,1.07,446.75
1773162384.9347155,75.2,0x80000,2400.03,6.984,97.1,1.07,446.75
1773162385.0997612,75.2,0x80000,2400.02,8.04,98.5,1.07,446.75
1773162385.2645938,75.7,0x80000,2400.03,5.709,96.9,1.07,446.75
1773162385.4369793,75.7,0x80000,2400.02,7.048,100.0,1.07,446.75
1773162385.6057246,75.2,0x80000,2400.03,5.641,97.0,1.07,446.75
1773162385.7595315,74.7,0x80000,2400.03,6.554,95.0,1.07,446.75
1773162385.916287,76.8,0x80000,2400.03,6.379,92.1,1.07,446.75
1773162386.0924695,76.3,0x80000,2400.02,5.316,97.1,1.07,446.75
1773162386.2474082,74.7,0x80000,2400.03,6.782,96.8,1.07,446.75
1773162386.4087238,75.2,0x80000,2400.02,6.744,96.8,1.07,446.75
1773162386.5729234,75.7,0x80000,2400.03,6.769,98.5,1.07,446.75
1773162386.734936,75.2,0x80000,2400.02,6.754,98.5,1.07,446.75
1773162386.9162142,74.7,0x80000,2400.03,5.692,97.2,1.07,446.75
1773162387.1079423,77.4,0x80000,2400.03,7.271,98.7,1.07,446.75
1773162387.265344,76.8,0x80000,2400.02,6.826,96.8,1.07,446.75
1773162387.4266264,76.3,0x80000,2400.04,7.044,100.0,1.07,446.75
1773162387.5993538,75.2,0x80000,2400.03,6.374,95.7,1.07,446.75
1773162387.7940898,75.7,0x80000,2400.02,6.738,100.0,1.07,446.75
1773162387.9481688,75.2,0x80000,2400.02,6.822,98.4,1.07,446.75
1773162388.110008,75.2,0x80000,2400.03,6.732,98.4,1.07,446.75
1773162388.2772918,76.3,0x80000,2400.03,6.932,98.5,1.07,446.75
1773162388.4500227,76.8,0x80000,2400.03,6.846,98.5,1.07,446.75
1773162388.61495,76.3,0x80000,2400.02,6.852,97.0,1.07,446.75
1773162388.7763252,77.4,0x80000,2400.02,6.914,96.9,1.07,446.75
1773162388.9413643,76.8,0x80000,2400.02,6.986,100.0,1.07,446.75
1773162389.0993114,76.8,0x80000,2400.02,4.404,95.3,1.07,446.75
1773162389.2560875,75.2,0x80000,2400.02,6.816,96.8,1.07,446.75
1773162389.4305568,75.7,0x80000,2400.02,5.342,97.1,1.07,446.75
1773162389.5934463,75.2,0x80000,2400.03,5.368,96.9,1.07,446.75
1773162389.775295,75.7,0x80000,2400.02,6.826,97.3,1.07,446.75
1773162389.9305646,75.2,0x80000,2400.03,6.607,95.2,1.07,446.75
1773162390.0847206,75.7,0x80000,2400.03,7.148,91.7,1.07,446.75
1773162390.245305,76.3,0x80000,2400.03,6.772,93.7,1.07,446.75
1773162390.4072459,75.7,0x80000,2400.03,6.937,100.0,1.07,446.75
1773162390.5656037,75.2,0x80000,2400.03,7.921,95.2,1.07,446.75
1773162390.7269797,76.3,0x80000,2400.03,6.882,96.9,1.07,446.75
