timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019083.9405587,74.7,0x80000,2400.03,5.584,96.7,0.87,574.2
1773019084.0994968,73.0,0x80000,2400.03,7.357,98.4,0.87,574.2
1773019084.2661164,73.6,0x80000,2400.02,6.764,97.0,0.87,574.2
1773019084.4194095,74.1,0x80000,2400.02,7.703,98.4,0.87,574.2
1773019084.5731483,73.0,0x80000,2400.03,7.563,98.3,0.87,574.2
1773019084.7248154,74.1,0x80000,2300.03,6.755,98.3,0.87,574.2
1773019084.9026916,74.1,0x80000,2400.02,7.624,98.6,0.87,574.2
1773019085.058447,74.7,0x80000,2400.02,7.464,98.4,0.87,574.2
1773019085.218375,73.6,0x80000,2400.02,6.321,98.5,0.87,574.2
1773019085.379734,73.6,0x80000,2400.03,6.885,96.9,0.87,574.2
1773019085.5439174,74.1,0x80000,2400.03,7.709,98.5,0.87,574.2
1773019085.7039073,74.7,0x80000,2400.03,6.676,98.4,0.87,574.2
1773019085.860242,75.2,0x80000,2400.02,7.693,98.4,0.87,574.2
1773019086.0119865,74.1,0x80000,2400.03,7.558,96.7,0.87,574.2
1773019086.1778445,75.2,0x80000,2400.02,7.342,97.0,0.87,574.2
1773019086.3350573,73.6,0x80000,2400.03,7.58,98.4,0.87,574.2
