timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020499.3065722,70.3,0x80000,2400.03,6.374,55.7,0.67,966.92
1773020499.4623253,69.7,0x80000,2400.03,7.438,54.8,0.67,966.92
1773020499.6161156,70.3,0x80000,2400.03,6.745,54.1,0.67,966.92
1773020499.772195,71.4,0x80000,2400.03,6.656,57.4,0.67,966.67
1773020499.925419,70.8,0x80000,2400.03,6.258,52.5,0.67,966.67
1773020500.0803173,69.7,0x80000,2400.02,6.694,54.1,0.67,966.67
1773020500.235164,70.3,0x80000,2400.03,6.556,54.8,0.67,966.67
1773020500.3900054,70.3,0x80000,2400.03,6.342,54.8,0.67,966.67
1773020500.543578,69.7,0x80000,2400.02,6.751,52.5,0.67,966.42
1773020500.6984632,70.8,0x80000,2400.03,6.606,56.7,0.67,966.42
1773020500.8543825,69.7,0x80000,2400.03,6.657,54.1,0.67,966.42
1773020501.008119,69.2,0x80000,2400.02,6.5,54.8,0.67,966.42
1773020501.1635253,69.7,0x80000,2400.03,7.397,51.6,0.67,966.42
1773020501.3168185,70.8,0x80000,2400.03,6.309,55.7,0.67,966.42
1773020501.472247,70.8,0x80000,2400.03,6.603,54.8,0.67,966.42
1773020501.6260262,69.2,0x80000,2400.03,6.365,55.0,0.67,966.42
1773020501.781353,70.8,0x80000,2400.04,6.944,56.5,0.67,966.42
1773020501.9366746,69.7,0x80000,2400.02,6.646,51.6,0.67,966.17
1773020502.0915787,69.7,0x80000,2400.03,6.494,54.1,0.67,966.17
1773020502.2464767,70.8,0x80000,2400.02,6.684,54.8,0.67,966.17
1773020502.40059,68.6,0x80000,2400.02,6.495,55.7,0.67,966.17
1773020502.557997,69.2,0x80000,2400.02,6.698,54.0,0.67,966.17
1773020502.712181,69.7,0x80000,2400.02,6.541,56.7,0.67,966.17
1773020502.8690014,70.3,0x80000,2400.02,6.665,54.8,0.67,966.17
1773020503.0227814,69.7,0x80000,2400.03,6.381,60.7,0.67,966.17
1773020503.1765516,70.3,0x80000,2400.02,6.628,54.1,0.67,966.17
1773020503.3299239,70.8,0x80000,2400.02,6.387,53.3,0.67,965.92
1773020503.4850028,69.7,0x80000,2400.02,6.598,54.8,0.67,965.92
1773020503.6386447,70.8,0x80000,2400.03,6.429,57.4,0.67,965.67
1773020503.793829,71.4,0x80000,2400.02,6.622,54.8,0.67,965.67
1773020503.9467614,69.7,0x80000,2400.03,6.493,52.5,0.67,965.67
1773020504.1020236,69.7,0x80000,2400.02,6.539,54.8,0.67,965.67
1773020504.256983,71.4,0x80000,2400.03,6.663,55.7,0.67,965.67
1773020504.4115102,70.3,0x80000,2400.03,6.55,54.1,0.67,965.67
1773020504.567498,69.7,0x80000,2400.03,6.586,53.2,0.67,965.42
1773020504.7232687,69.2,0x80000,2400.03,6.541,61.3,0.67,964.42
1773020504.8764734,71.4,0x80000,2400.03,6.634,58.3,0.67,964.42
1773020505.0320113,69.7,0x80000,2400.04,6.637,54.8,0.67,964.42
1773020505.1858313,70.3,0x80000,2400.03,6.783,55.7,0.67,964.42
1773020505.3405828,70.3,0x80000,2400.03,6.478,52.5,0.67,964.42
1773020505.4980178,69.7,0x80000,2400.02,6.916,60.9,0.67,964.42
1773020505.6599643,69.7,0x80000,2400.03,7.068,80.6,0.67,964.42
1773020505.8208904,70.3,0x80000,2400.04,6.426,82.5,0.67,963.92
1773020505.9806674,70.3,0x80000,2400.03,6.462,77.8,0.67,963.67
1773020506.1341617,71.4,0x80000,2400.02,6.396,57.4,0.67,963.67
1773020506.289213,70.3,0x80000,2400.02,6.654,54.1,0.67,963.67
1773020506.4437442,70.8,0x80000,2400.03,6.641,57.4,0.67,963.42
1773020506.599977,71.4,0x80000,2400.03,6.671,55.6,0.67,963.42
1773020506.7531917,70.3,0x80000,2400.04,5.771,53.3,0.67,963.17
1773020506.9080288,70.8,0x80000,2400.03,6.526,55.7,0.67,963.17
1773020507.0623448,71.9,0x80000,2400.03,6.753,54.8,0.67,963.17
1773020507.2169354,70.3,0x80000,2400.02,6.719,54.8,0.67,963.17
1773020507.3768015,70.3,0x80000,2400.03,6.577,52.4,0.67,963.17
1773020507.5311046,70.8,0x80000,2400.02,6.484,55.0,0.67,963.17
1773020507.6879425,71.9,0x80000,2400.03,6.437,56.2,0.67,963.17
1773020507.8417654,70.8,0x80000,2400.03,6.59,55.0,0.67,963.17
