timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1771035635.9332025,58.7,0x0,2400.03,6.185,98.5,2.7,0.0
1771035636.091664,57.6,0x0,2400.04,6.173,100.0,2.7,0.0
1771035636.257057,57.6,0x0,2400.03,6.019,100.0,2.7,0.0
1771035636.404076,57.1,0x0,2400.03,4.323,91.4,2.7,0.0
1771035636.56931,57.1,0x0,2400.03,6.012,100.0,2.7,0.0
1771035636.7337246,57.1,0x0,2400.02,6.098,95.4,2.7,0.0
1771035636.8947346,57.1,0x0,2400.02,6.063,100.0,2.7,0.0
1771035637.0563347,58.7,0x0,2400.02,6.049,98.5,2.7,0.0
1771035637.2339935,58.7,0x0,2400.02,6.13,100.0,2.7,0.0
1771035637.4066544,57.6,0x0,2400.03,4.006,95.6,2.7,0.0
1771035637.563437,58.7,0x0,2400.04,6.031,96.9,2.7,0.0
1771035637.7253537,57.1,0x0,2400.02,6.155,100.0,2.7,0.0
1771035637.884863,57.6,0x0,2400.03,5.987,98.4,2.7,0.0
1771035638.047612,57.6,0x0,2400.03,6.123,100.0,2.7,0.0
1771035638.223279,58.2,0x0,2400.03,6.096,100.0,2.7,0.0
1771035638.383994,57.6,0x0,2400.03,6.157,100.0,2.7,0.0
1771035638.544181,57.6,0x0,2400.02,5.584,98.5,2.7,0.0
1771035638.7065148,57.6,0x0,2400.02,5.85,98.4,2.7,0.0
1771035638.8895595,56.5,0x0,2400.03,6.233,100.0,2.7,0.0
1771035639.0644562,57.1,0x0,2400.03,6.262,100.0,2.7,0.0
1771035639.2369556,57.6,0x0,2400.04,6.04,98.6,2.7,0.0
1771035639.3914747,57.6,0x0,2400.03,6.013,100.0,2.7,0.0
1771035639.5517583,57.6,0x0,2400.03,6.088,100.0,2.7,0.0
1771035639.70775,57.6,0x0,2400.02,6.228,98.4,2.7,0.0
1771035639.8600814,57.1,0x0,2400.03,6.148,100.0,2.7,0.0
1771035640.0324726,58.2,0x0,2400.03,5.964,98.5,2.7,0.0
1771035640.205098,58.7,0x0,2400.04,6.213,98.6,2.7,0.0
1771035640.3750527,58.7,0x0,2400.03,6.045,100.0,2.7,0.0
1771035640.551104,59.3,0x0,2400.03,6.851,100.0,2.7,0.0
1771035640.7132843,59.3,0x0,2400.02,5.953,98.5,2.7,0.0
1771035640.8658178,58.7,0x0,2400.02,5.802,100.0,2.7,0.0
1771035641.027124,57.6,0x0,2400.02,6.107,100.0,2.7,0.0
1771035641.1914077,59.3,0x0,2400.02,6.096,98.5,2.7,0.0
1771035641.348271,57.6,0x0,2400.03,6.135,100.0,2.7,0.0
1771035641.5077238,59.3,0x0,2400.02,6.134,98.5,2.7,0.0
1771035641.6845496,58.7,0x0,2400.03,6.151,100.0,2.7,0.0
1771035641.8661463,58.2,0x0,2400.03,6.026,100.0,2.7,0.0
1771035642.0359197,57.6,0x0,2400.03,6.19,98.5,2.7,0.0
1771035642.205518,57.6,0x0,2400.03,6.48,100.0,2.7,0.0
1771035642.3653488,59.3,0x0,2400.02,6.068,95.3,2.7,0.0
1771035642.5317717,58.7,0x0,2400.02,6.16,100.0,2.7,0.0
1771035642.6932423,58.2,0x0,2400.04,6.22,98.5,2.7,0.0
1771035642.863737,58.7,0x0,2400.02,6.036,100.0,2.7,0.0
1771035643.034319,59.8,0x0,2400.03,6.104,98.6,2.7,0.0
1771035643.193098,59.3,0x0,2400.03,6.753,100.0,2.7,0.0
1771035643.3525958,58.2,0x0,2400.03,5.649,100.0,2.7,0.0
1771035643.5271695,57.6,0x0,2400.03,6.16,100.0,2.7,0.0
1771035643.7091722,57.6,0x0,2400.03,6.043,98.6,2.7,0.0
1771035643.8831687,58.2,0x0,2400.03,6.133,100.0,2.7,0.0
1771035644.0516684,58.2,0x0,2400.02,6.122,100.0,2.7,0.0
1771035644.2210977,58.2,0x0,2400.03,6.247,100.0,2.7,0.0
1771035644.3821616,58.7,0x0,2400.02,6.312,98.5,2.7,0.0
1771035644.545483,59.3,0x0,2400.03,6.133,100.0,2.7,0.0
1771035644.7086282,58.2,0x0,2400.03,6.304,98.5,2.7,0.0
1771035644.8740075,58.2,0x0,2400.03,6.012,98.5,2.7,0.0
1771035645.0494146,58.2,0x0,2400.03,6.125,100.0,2.7,0.0
1771035645.2052639,59.3,0x0,2400.02,6.133,100.0,2.7,0.0
1771035645.3789349,57.6,0x0,2400.03,6.221,98.5,2.7,0.0
1771035645.5346715,58.7,0x0,2400.02,6.144,100.0,2.7,0.0
1771035645.6945248,58.2,0x0,2400.03,5.664,100.0,2.7,0.0
1771035645.8629885,57.6,0x0,2400.03,5.563,100.0,2.7,0.0
1771035646.0260637,58.7,0x0,2400.02,5.999,98.5,2.7,0.0
1771035646.1936944,57.6,0x0,2400.02,6.073,100.0,2.7,0.0
1771035646.358912,58.2,0x0,2400.02,6.004,100.0,2.7,0.0
1771035646.5151982,59.8,0x0,2400.03,6.218,98.4,2.7,0.0
1771035646.6940653,57.6,0x0,2400.02,6.197,100.0,2.7,0.0
1771035646.8682768,58.7,0x0,2400.03,4.216,100.0,2.7,0.0
1771035647.0322523,58.7,0x0,2400.03,6.07,100.0,2.7,0.0
1771035647.197372,59.3,0x0,2400.02,6.009,98.5,2.7,0.0
1771035647.360297,58.7,0x0,2400.03,6.063,100.0,2.7,0.0
1771035647.5235267,56.5,0x0,2400.03,5.534,95.4,2.7,0.0
1771035647.6829033,58.2,0x0,2400.03,6.158,96.9,2.7,0.0
1771035647.8638167,58.7,0x0,2400.03,5.954,100.0,2.7,0.0
1771035648.0326664,58.2,0x0,2400.02,6.104,100.0,2.7,0.0
1771035648.1929193,58.2,0x0,2400.03,6.025,100.0,2.7,0.0
1771035648.3531156,58.2,0x0,2400.02,6.081,98.5,2.7,0.0
1771035648.5174944,58.7,0x0,2400.03,6.003,100.0,2.7,0.0
1771035648.6812608,59.8,0x0,2400.04,6.116,100.0,2.7,0.0
1771035648.8471339,58.2,0x0,2400.03,6.699,98.5,2.7,0.0
